0,1,2
0.46439453959465027,0.5760147571563721,0.7962962962962963
0.5388021469116211,0.5643923133611679,0.8333333333333334
0.377795934677124,0.5519038066267967,0.8148148148148148
0.5910569429397583,0.5363887026906013,0.7407407407407407
0.390936017036438,0.5249678269028664,0.7222222222222222
0.6281373500823975,0.5072638913989067,0.7037037037037037
0.9445890784263611,0.4973273053765297,0.7222222222222222
0.3801080584526062,0.4885125011205673,0.7407407407407407
0.6737470626831055,0.48746996372938156,0.8518518518518519
0.5113462209701538,0.4947446584701538,0.8518518518518519
0.19843383133411407,0.5009939298033714,0.8333333333333334
0.44044002890586853,0.5101722031831741,0.8148148148148148
0.47811275720596313,0.5180110931396484,0.8333333333333334
0.4436635375022888,0.515444815158844,0.8333333333333334
0.4334730803966522,0.5118385031819344,0.8333333333333334
0.4779199957847595,0.5080105736851692,0.8333333333333334
0.35521116852760315,0.5040465220808983,0.8518518518518519
0.5422630906105042,0.4931224063038826,0.7592592592592593
0.33554607629776,0.4871666580438614,0.7222222222222222
0.5898719429969788,0.47034749388694763,0.7222222222222222
0.8482208251953125,0.4612167030572891,0.7222222222222222
0.3524479866027832,0.452461913228035,0.7777777777777778
0.5569263100624084,0.45170050114393234,0.8333333333333334
0.43706411123275757,0.45649974793195724,0.8518518518518519
0.1556859016418457,0.4612933322787285,0.8333333333333334
0.4064403176307678,0.4685821458697319,0.8148148148148148
0.44237735867500305,0.47376301139593124,0.7962962962962963
0.3858211934566498,0.4704407975077629,0.7777777777777778
0.4268838167190552,0.4653029888868332,0.7962962962962963
0.4522547423839569,0.4611775651574135,0.8333333333333334
0.3402721583843231,0.4579196497797966,0.8518518518518519
0.5025684833526611,0.45044444501399994,0.7592592592592593
0.29179275035858154,0.4506180211901665,0.7222222222222222
0.5299278497695923,0.4380216524004936,0.7222222222222222
0.8220067620277405,0.42664971202611923,0.7407407407407407
0.32573896646499634,0.4167213812470436,0.8148148148148148
0.4921715259552002,0.41151146590709686,0.8703703703703703
0.41735464334487915,0.412493497133255,0.8518518518518519
0.11977356672286987,0.4142095595598221,0.8703703703703703
0.389019638299942,0.41912873089313507,0.8518518518518519
0.3953990936279297,0.42320283502340317,0.7777777777777778
0.3305853009223938,0.422513484954834,0.7777777777777778
0.41772526502609253,0.4185025617480278,0.8148148148148148
0.43329113721847534,0.4164077937602997,0.8333333333333334
0.33122438192367554,0.41564373672008514,0.8518518518518519
0.45740315318107605,0.41178257018327713,0.8148148148148148
0.26653987169265747,0.4141848012804985,0.7592592592592593
0.46864262223243713,0.40730322152376175,0.7592592592592593
0.7625011205673218,0.4008871130645275,0.7777777777777778
0.3101898729801178,0.3939213715493679,0.7962962962962963
0.4492538571357727,0.3894861452281475,0.8148148148148148
0.3610502779483795,0.39070989564061165,0.8333333333333334
0.10544375330209732,0.3917594254016876,0.8703703703703703
0.3815009295940399,0.3973061665892601,0.8518518518518519
0.3693486452102661,0.4026012718677521,0.7962962962962963
0.29923945665359497,0.4047616869211197,0.7962962962962963
0.4253672957420349,0.4016166254878044,0.7962962962962963
0.41928696632385254,0.4001876041293144,0.8518518518518519
0.34178757667541504,0.3994084522128105,0.8518518518518519
0.4317430853843689,0.39700572937726974,0.8148148148148148
0.23952963948249817,0.4043361693620682,0.7592592592592593
0.42754244804382324,0.399449959397316,0.7407407407407407
0.720599889755249,0.3909382000565529,0.7777777777777778
0.2933674156665802,0.38208717107772827,0.7962962962962963
0.416769415140152,0.37643614411354065,0.8333333333333334
0.3305012583732605,0.37644458562135696,0.8518518518518519
0.08104739338159561,0.3760807067155838,0.8703703703703703
0.3757496774196625,0.37932759523391724,0.8333333333333334
0.3412448763847351,0.3843003883957863,0.7777777777777778
0.28407251834869385,0.38702528923749924,0.7777777777777778
0.4087555706501007,0.3837225064635277,0.8148148148148148
0.4062212407588959,0.38224633038043976,0.8333333333333334
0.3349916338920593,0.3808216527104378,0.8333333333333334
0.413478821516037,0.37826335430145264,0.8148148148148148
0.21886856853961945,0.3855765834450722,0.8148148148148148
0.36220598220825195,0.38653287291526794,0.7777777777777778
0.7010319828987122,0.3838192746043205,0.7777777777777778
0.2830997407436371,0.3785349503159523,0.8148148148148148
0.3882095217704773,0.3744722455739975,0.8333333333333334
0.3006211221218109,0.37785594910383224,0.8148148148148148
0.07115312665700912,0.3794959709048271,0.8703703703703703
0.3632071018218994,0.3849741965532303,0.8333333333333334
0.322011262178421,0.39075911045074463,0.8148148148148148
0.2728636860847473,0.393688403069973,0.8148148148148148
0.40765419602394104,0.3866506963968277,0.8333333333333334
0.3841560482978821,0.38197997212409973,0.8333333333333334
0.33400869369506836,0.37694551795721054,0.8333333333333334
0.40395084023475647,0.37385211884975433,0.8148148148148148
0.20009906589984894,0.3827748969197273,0.8148148148148148
0.3415713906288147,0.3831927925348282,0.7592592592592593
0.6835358142852783,0.3778124526143074,0.7962962962962963
0.26892712712287903,0.3718695491552353,0.8333333333333334
0.36214542388916016,0.36913109570741653,0.8333333333333334
0.27595701813697815,0.3727722391486168,0.8518518518518519
0.0576225109398365,0.37653014808893204,0.8888888888888888
0.34574422240257263,0.3828812316060066,0.8703703703703703
0.2988387942314148,0.3896617367863655,0.8333333333333334
0.27014657855033875,0.39287299662828445,0.8333333333333334
0.40162888169288635,0.38766736537218094,0.8333333333333334
0.375732421875,0.3844408392906189,0.8703703703703703
0.32981857657432556,0.3804726228117943,0.8703703703703703
0.3620641827583313,0.38113268464803696,0.7962962962962963
0.19265785813331604,0.3951553478837013,0.7777777777777778
0.3139192461967468,0.395419642329216,0.7777777777777778
0.6262461543083191,0.3871406391263008,0.8148148148148148
0.25614097714424133,0.377887099981308,0.8333333333333334
0.337471067905426,0.37144672125577927,0.8518518518518519
0.2553388476371765,0.3724014163017273,0.8888888888888888
0.04463232308626175,0.3746185526251793,0.8888888888888888
0.3252784013748169,0.38249732553958893,0.8703703703703703
0.27195584774017334,0.3892880007624626,0.8148148148148148
0.2663729190826416,0.39068060368299484,0.7962962962962963
0.39223453402519226,0.38098934292793274,0.8703703703703703
0.35647064447402954,0.37441157549619675,0.8703703703703703
0.3154841959476471,0.3698754534125328,0.8518518518518519
0.35682058334350586,0.3717132657766342,0.8333333333333334
0.16972102224826813,0.3884752616286278,0.7962962962962963
0.309465229511261,0.3929569125175476,0.7962962962962963
0.6532164812088013,0.3852327987551689,0.8148148148148148
0.25711771845817566,0.37717869132757187,0.8333333333333334
0.31368517875671387,0.37494270503520966,0.8518518518518519
0.2390306144952774,0.3801715821027756,0.8518518518518519
0.036229126155376434,0.38608111441135406,0.8888888888888888
0.33039966225624084,0.39483480155467987,0.8703703703703703
0.2479814887046814,0.4055216684937477,0.8333333333333334
0.27149760723114014,0.40984006971120834,0.8333333333333334
0.4040246307849884,0.40173716098070145,0.8518518518518519
0.35174036026000977,0.39617177844047546,0.8703703703703703
0.3306659460067749,0.39055292308330536,0.8888888888888888
0.34249788522720337,0.39194922149181366,0.8148148148148148
0.17020419239997864,0.41218968480825424,0.8148148148148148
0.28777605295181274,0.41734492778778076,0.7592592592592593
0.571984589099884,0.4097520634531975,0.8148148148148148
0.24359796941280365,0.3993731662631035,0.8148148148148148
0.30355942249298096,0.3878265842795372,0.8518518518518519
0.2271474450826645,0.3860807418823242,0.8518518518518519
0.02857969142496586,0.38788482546806335,0.8703703703703703
0.31162208318710327,0.39611732959747314,0.8518518518518519
0.23300816118717194,0.4054397866129875,0.8333333333333334
0.2579936385154724,0.408527135848999,0.7962962962962963
0.3840000033378601,0.3974938318133354,0.8518518518518519
0.33409881591796875,0.387279249727726,0.8703703703703703
0.30607014894485474,0.37855181097984314,0.8518518518518519
0.3533402681350708,0.37626614421606064,0.8333333333333334
0.1561122089624405,0.39132432639598846,0.8148148148148148
0.26861774921417236,0.4006913900375366,0.7962962962962963
0.6166650056838989,0.39811622351408005,0.8333333333333334
0.24596920609474182,0.39208872616291046,0.8333333333333334
0.2909315824508667,0.38816891610622406,0.8518518518518519
0.21101534366607666,0.3929765298962593,0.8518518518518519
0.030548717826604843,0.39889051765203476,0.8518518518518519
0.3300333619117737,0.4074900671839714,0.8703703703703703
0.19464059174060822,0.42186375707387924,0.8333333333333334
0.2507604658603668,0.42967529594898224,0.8333333333333334
0.3757636845111847,0.4231480732560158,0.8518518518518519
0.3223653733730316,0.4169824495911598,0.8703703703703703
0.32265788316726685,0.41016218811273575,0.8888888888888888
0.3300226330757141,0.4112042710185051,0.8518518518518519
0.15312476456165314,0.43064142763614655,0.8333333333333334
0.23518840968608856,0.4413726031780243,0.7962962962962963
0.5292306542396545,0.4394584372639656,0.8148148148148148
0.2263706773519516,0.43038874864578247,0.8333333333333334
0.2663874626159668,0.4187887832522392,0.8333333333333334
0.20346269011497498,0.41888807713985443,0.8518518518518519
0.018328435719013214,0.42151500284671783,0.8888888888888888
0.3124392330646515,0.4287959486246109,0.8703703703703703
0.18931369483470917,0.4396526962518692,0.8518518518518519
0.25280672311782837,0.4430662840604782,0.8148148148148148
0.35563620924949646,0.43188872933387756,0.8703703703703703
0.30897897481918335,0.4205814003944397,0.8703703703703703
0.2979809045791626,0.40940770506858826,0.8518518518518519
0.3403823971748352,0.4041072502732277,0.8333333333333334
0.1495911180973053,0.41704466938972473,0.8148148148148148
0.21999160945415497,0.42923397570848465,0.8148148148148148
0.5387589931488037,0.43326498568058014,0.8333333333333334
0.2251238375902176,0.43240437656641006,0.8333333333333334
0.24661406874656677,0.42580069601535797,0.8333333333333334
0.18083342909812927,0.42911534011363983,0.8148148148148148
0.019732996821403503,0.4344015046954155,0.8333333333333334
0.3304074704647064,0.4405720755457878,0.8703703703703703
0.1552262157201767,0.45431897789239883,0.8518518518518519
0.23824846744537354,0.46287204325199127,0.8148148148148148
0.3475915789604187,0.4556804448366165,0.8518518518518519
0.2911309003829956,0.4462169110774994,0.8518518518518519
0.30206266045570374,0.4332422912120819,0.8703703703703703
0.3227003216743469,0.4262088015675545,0.8518518518518519
0.14778700470924377,0.43705544620752335,0.8148148148148148
0.1948791891336441,0.44512494653463364,0.8148148148148148
0.48821601271629333,0.4497722387313843,0.8148148148148148
0.2022867202758789,0.449927493929863,0.8333333333333334
0.2228480577468872,0.44307374954223633,0.8518518518518519
0.17512978613376617,0.44343385845422745,0.8518518518518519
0.013944950886070728,0.44475822150707245,0.8518518518518519
0.3265734612941742,0.4440355524420738,0.8518518518518519
0.14566738903522491,0.45076834410429,0.8703703703703703
0.21789225935935974,0.45662814378738403,0.8703703703703703
0.29574376344680786,0.4531933069229126,0.8703703703703703
0.2796410918235779,0.44813498109579086,0.8703703703703703
0.2673558294773102,0.44138090312480927,0.8518518518518519
0.2817731499671936,0.4397498741745949,0.8703703703703703
0.1462351381778717,0.4539667069911957,0.8333333333333334
0.17935901880264282,0.4642755836248398,0.8333333333333334
0.44057798385620117,0.46915652602910995,0.8333333333333334
0.19395148754119873,0.4675034210085869,0.8333333333333334
0.20139603316783905,0.46303753554821014,0.8518518518518519
0.18078920245170593,0.4656657353043556,0.8703703703703703
0.010150237940251827,0.46888700872659683,0.8518518518518519
0.3113749325275421,0.4700605496764183,0.8518518518518519
0.12937453389167786,0.4764576628804207,0.8888888888888888
0.20572076737880707,0.48060668259859085,0.8703703703703703
0.2867603898048401,0.4753843694925308,0.8518518518518519
0.24947212636470795,0.4711633771657944,0.8703703703703703
0.25635698437690735,0.46675193309783936,0.8518518518518519
0.2749287486076355,0.468123234808445,0.8148148148148148
0.13074755668640137,0.4810005724430084,0.7962962962962963
0.18485412001609802,0.48104770481586456,0.8148148148148148
0.44226205348968506,0.4766778498888016,0.8333333333333334
0.17369982600212097,0.475236251950264,0.8518518518518519
0.18049128353595734,0.4809093326330185,0.8518518518518519
0.1781063973903656,0.4902394488453865,0.8518518518518519
0.008524716831743717,0.49887023121118546,0.8518518518518519
0.31905409693717957,0.4965066537261009,0.8518518518518519
0.11724495142698288,0.4956444054841995,0.8518518518518519
0.18844427168369293,0.49687613546848297,0.8518518518518519
0.250027060508728,0.49610427021980286,0.8518518518518519
0.2469911426305771,0.49527767300605774,0.8518518518518519
0.2360232025384903,0.493292972445488,0.8703703703703703
0.24913577735424042,0.4927508533000946,0.8333333333333334
0.12635771930217743,0.5049058496952057,0.8333333333333334
0.18374481797218323,0.5051487237215042,0.8333333333333334
0.3855399489402771,0.5013750419020653,0.8518518518518519
0.17234474420547485,0.4994847699999809,0.8518518518518519
0.16980089247226715,0.5041823163628578,0.8518518518518519
0.1882803589105606,0.511009156703949,0.8518518518518519
0.006287192460149527,0.5178787112236023,0.8518518518518519
0.2936101257801056,0.5156302899122238,0.8518518518518519
0.10754101723432541,0.5139982774853706,0.8518518518518519
0.17658117413520813,0.5160113349556923,0.8518518518518519
0.23192989826202393,0.5207179114222527,0.8518518518518519
0.2216871976852417,0.5295363366603851,0.8518518518518519
0.21307311952114105,0.5385105535387993,0.8148148148148148
0.25433236360549927,0.5375225767493248,0.8148148148148148
0.11809809505939484,0.5503206476569176,0.8148148148148148
0.1770385056734085,0.5409117117524147,0.8148148148148148
0.3818897306919098,0.5322593450546265,0.8518518518518519
0.1559172421693802,0.5316485837101936,0.8518518518518519
0.1789923906326294,0.5376908630132675,0.8518518518518519
0.20426680147647858,0.5434279292821884,0.8518518518518519
0.0043398234993219376,0.5516526401042938,0.8518518518518519
0.2955264151096344,0.5457645133137703,0.8518518518518519
0.09859452396631241,0.5370062440633774,0.8518518518518519
0.16649335622787476,0.5331133902072906,0.8518518518518519
0.20711512863636017,0.5338882952928543,0.8518518518518519
0.223307266831398,0.5355977714061737,0.8703703703703703
0.18246179819107056,0.5377355366945267,0.8333333333333334
0.22777120769023895,0.5375957638025284,0.8333333333333334
0.10238181799650192,0.5487299710512161,0.8333333333333334
0.1669907122850418,0.5444043576717377,0.8333333333333334
0.35559844970703125,0.5397283807396889,0.8518518518518519
0.16010907292366028,0.5416767746210098,0.8518518518518519
0.15410761535167694,0.5489480197429657,0.8518518518518519
0.19412246346473694,0.5567289441823959,0.8518518518518519
0.004009447526186705,0.5656891614198685,0.8518518518518519
0.2698651850223541,0.5640803948044777,0.8518518518518519
0.07893219590187073,0.5618693009018898,0.8518518518518519
0.16118089854717255,0.5647875294089317,0.8333333333333334
0.21236954629421234,0.5728569999337196,0.8518518518518519
0.1971295326948166,0.5850158482789993,0.8333333333333334
0.1909884512424469,0.5937822088599205,0.7962962962962963
0.24439767003059387,0.5912393927574158,0.8148148148148148
0.1017693504691124,0.6026669591665268,0.8148148148148148
0.15422731637954712,0.5895353928208351,0.8333333333333334
0.3325769007205963,0.5793522670865059,0.8518518518518519
0.14943590760231018,0.5783248469233513,0.8518518518518519
0.14892016351222992,0.5852732881903648,0.8518518518518519
0.1962640881538391,0.5915795788168907,0.8518518518518519
0.0025585752446204424,0.6000908315181732,0.8333333333333334
