0,1,2
0.7047337293624878,0.5674303099513054,0.7407407407407407
0.5870651602745056,0.7654842287302017,0.6111111111111112
0.7196106910705566,0.7945734262466431,0.6111111111111112
0.928828775882721,0.5249684527516365,0.8148148148148148
0.7551083564758301,0.6174562126398087,0.7777777777777778
0.7664744257926941,0.9242117628455162,0.7222222222222222
1.1475446224212646,0.9516958519816399,0.7222222222222222
0.67172771692276,0.8901247084140778,0.7222222222222222
0.9308859705924988,0.7172711119055748,0.7037037037037037
0.5064186453819275,0.5846114084124565,0.7222222222222222
0.8127180337905884,0.5416706055402756,0.7222222222222222
0.39224791526794434,0.5312012359499931,0.7777777777777778
0.32904982566833496,0.5460769832134247,0.7962962962962963
0.9075948596000671,0.571430929005146,0.7407407407407407
0.5821495056152344,0.6172207370400429,0.7777777777777778
0.5687523484230042,0.6147412210702896,0.7777777777777778
0.3983294367790222,0.6066663935780525,0.7777777777777778
0.4826083183288574,0.5802881196141243,0.7407407407407407
0.5842797160148621,0.5729220174252987,0.7407407407407407
0.615580677986145,0.5804819576442242,0.7407407407407407
0.4966057538986206,0.6081969663500786,0.7962962962962963
0.5155607461929321,0.6313904374837875,0.7962962962962963
0.8447220921516418,0.5779325999319553,0.7407407407407407
0.46268653869628906,0.6772837042808533,0.7037037037037037
0.6385267972946167,0.8900577574968338,0.7407407407407407
0.6105040907859802,0.9169269502162933,0.7407407407407407
0.42540979385375977,0.8097676485776901,0.7407407407407407
1.129878282546997,0.6127858012914658,0.7592592592592593
0.5981650352478027,0.49510621279478073,0.8148148148148148
0.4625437557697296,0.6264043301343918,0.7592592592592593
0.5325539708137512,0.6625401526689529,0.7592592592592593
0.6651186943054199,0.504721000790596,0.8148148148148148
0.7206200361251831,0.5192048661410809,0.7592592592592593
0.7300930023193359,0.740454874932766,0.7777777777777778
0.8000845909118652,0.7257623448967934,0.7407407407407407
0.4663243591785431,0.6502315178513527,0.7407407407407407
0.7155299186706543,0.5159739777445793,0.7592592592592593
0.34029731154441833,0.49107882007956505,0.7592592592592593
0.7425717115402222,0.49407344684004784,0.7962962962962963
0.2883787453174591,0.5194475017488003,0.7962962962962963
0.24448853731155396,0.5294720008969307,0.7962962962962963
1.1689664125442505,0.542777843773365,0.7777777777777778
0.38637083768844604,0.5355865098536015,0.7962962962962963
0.3798830211162567,0.5272244662046432,0.7962962962962963
0.3325103521347046,0.513429582118988,0.7592592592592593
0.3747275769710541,0.4740981236100197,0.7962962962962963
0.5144555568695068,0.4977717101573944,0.7777777777777778
0.5092267394065857,0.568230640143156,0.7777777777777778
0.5670199394226074,0.5030814819037914,0.7777777777777778
0.3410167694091797,0.47635382413864136,0.7777777777777778
0.5769436359405518,0.47434481605887413,0.7962962962962963
0.25116029381752014,0.47754060849547386,0.7592592592592593
0.5267693400382996,0.5790208987891674,0.7777777777777778
0.279050350189209,0.6691637113690376,0.7407407407407407
0.2706372141838074,0.6858207248151302,0.7407407407407407
0.9634833931922913,0.6204240471124649,0.7407407407407407
0.39673829078674316,0.5234342217445374,0.7962962962962963
0.33417996764183044,0.5786755234003067,0.7407407407407407
0.3974001705646515,0.5609915256500244,0.7592592592592593
0.41172119975090027,0.47797592729330063,0.7962962962962963
0.463631272315979,0.5342243276536465,0.7962962962962963
0.5927731990814209,0.6641170531511307,0.7777777777777778
0.6033506989479065,0.5972132198512554,0.7777777777777778
0.35812509059906006,0.5418711192905903,0.7962962962962963
0.5418802499771118,0.5022415183484554,0.7407407407407407
0.3047370910644531,0.5000423938035965,0.7592592592592593
0.5991683602333069,0.5294662155210972,0.7962962962962963
0.22654590010643005,0.5978447869420052,0.7962962962962963
0.20380020141601562,0.6382862627506256,0.7407407407407407
0.7593642473220825,0.6388954259455204,0.7407407407407407
0.3389882445335388,0.5926430970430374,0.7962962962962963
0.35913312435150146,0.5739342644810677,0.7222222222222222
0.427986741065979,0.5337686315178871,0.7592592592592593
0.3453354835510254,0.4831819720566273,0.7592592592592593
0.4389146566390991,0.5102569684386253,0.7592592592592593
0.5371523499488831,0.5898967944085598,0.7777777777777778
0.47223100066185,0.5409221276640892,0.7777777777777778
0.3251214325428009,0.5100883357226849,0.7777777777777778
0.49810802936553955,0.493050217628479,0.7777777777777778
0.20360104739665985,0.4948042780160904,0.7592592592592593
0.4880898892879486,0.5644719079136848,0.7962962962962963
0.21231934428215027,0.6115526631474495,0.7777777777777778
0.20845484733581543,0.5962942391633987,0.7777777777777778
1.0542794466018677,0.5606704205274582,0.7962962962962963
0.29671770334243774,0.5555981993675232,0.7777777777777778
0.2881622910499573,0.5722108334302902,0.7037037037037037
0.2909109890460968,0.5024562180042267,0.7592592592592593
0.2726961374282837,0.46967966854572296,0.7592592592592593
0.4217246174812317,0.49190348014235497,0.7777777777777778
0.5204851031303406,0.5403590649366379,0.8333333333333334
0.3989861011505127,0.5038521401584148,0.7962962962962963
0.3205718398094177,0.49599897116422653,0.7777777777777778
0.4857842028141022,0.4932263419032097,0.7777777777777778
0.1496833860874176,0.5209149532020092,0.7592592592592593
0.4748959243297577,0.5693611092865467,0.7777777777777778
0.18254637718200684,0.6030850894749165,0.7407407407407407
0.2743343114852905,0.5864590182900429,0.7407407407407407
0.7350141406059265,0.5961203575134277,0.7592592592592593
0.3026368021965027,0.6127303093671799,0.7222222222222222
0.2610202431678772,0.6060324609279633,0.7222222222222222
0.3450358211994171,0.5115626603364944,0.7777777777777778
0.25998666882514954,0.5023408215492964,0.7962962962962963
0.41271305084228516,0.514951990917325,0.8148148148148148
0.5284069180488586,0.5281683262437582,0.8148148148148148
0.3441789150238037,0.4889199584722519,0.7592592592592593
0.37112492322921753,0.4894909933209419,0.7777777777777778
0.4571942687034607,0.5098143555223942,0.7962962962962963
0.16805055737495422,0.5605289004743099,0.7777777777777778
0.39044952392578125,0.6568899899721146,0.7592592592592593
0.24568873643875122,0.6410748511552811,0.7592592592592593
0.20565855503082275,0.5761632919311523,0.7777777777777778
0.6400305032730103,0.5497029609978199,0.7777777777777778
0.29108795523643494,0.5832697227597237,0.7407407407407407
0.24912559986114502,0.6201449930667877,0.7037037037037037
0.34331727027893066,0.5204643458127975,0.7407407407407407
0.25009599328041077,0.5180816873908043,0.7777777777777778
0.4060133993625641,0.5271127056330442,0.8148148148148148
0.4883708655834198,0.5307309068739414,0.8148148148148148
0.316337525844574,0.487087644636631,0.7777777777777778
0.33050844073295593,0.4925852157175541,0.7592592592592593
0.46221643686294556,0.5104896128177643,0.7407407407407407
0.1426100879907608,0.5777417235076427,0.7777777777777778
0.3730182945728302,0.6944452226161957,0.7407407407407407
0.22861160337924957,0.6871686093509197,0.7592592592592593
0.22197166085243225,0.605657983571291,0.7592592592592593
0.7303436398506165,0.5376444607973099,0.7777777777777778
0.284697026014328,0.5920298546552658,0.7037037037037037
0.2585318386554718,0.6355477944016457,0.6851851851851852
0.37302038073539734,0.49564168974757195,0.7962962962962963
0.2401125729084015,0.5243610125035048,0.8148148148148148
0.4415072202682495,0.5517478436231613,0.8148148148148148
0.508616030216217,0.5482048839330673,0.8148148148148148
0.34047189354896545,0.47465550899505615,0.7777777777777778
0.3330675959587097,0.47865354269742966,0.7962962962962963
0.45009052753448486,0.4830017723143101,0.7777777777777778
0.16535310447216034,0.5140392445027828,0.7592592592592593
0.39842480421066284,0.6378327310085297,0.7777777777777778
0.20856650173664093,0.68758499994874,0.7592592592592593
0.2044960856437683,0.6521921679377556,0.7592592592592593
0.6320329904556274,0.564844012260437,0.7962962962962963
0.2861303389072418,0.5637350827455521,0.7407407407407407
0.248326376080513,0.6475224941968918,0.7037037037037037
0.39072734117507935,0.4799073114991188,0.7777777777777778
0.2477525770664215,0.48099396377801895,0.7962962962962963
0.4308515787124634,0.5331222675740719,0.8148148148148148
0.5162372589111328,0.5650563929229975,0.8148148148148148
0.3459923267364502,0.48363788425922394,0.7962962962962963
0.31628844141960144,0.4703240729868412,0.7777777777777778
0.41783714294433594,0.4755507633090019,0.7592592592592593
0.16775526106357574,0.4804943110793829,0.7777777777777778
0.41362592577934265,0.5652655828744173,0.7777777777777778
0.1575774997472763,0.6557544656097889,0.7592592592592593
0.19013983011245728,0.6771756485104561,0.7592592592592593
0.7984316349029541,0.612496480345726,0.7592592592592593
0.2932698130607605,0.5494318529963493,0.7777777777777778
0.2204982489347458,0.632394015789032,0.7222222222222222
0.30383747816085815,0.5239124745130539,0.7592592592592593
0.27540597319602966,0.45098772644996643,0.7777777777777778
0.3799561858177185,0.4988637585192919,0.7962962962962963
0.4944349527359009,0.5723082404583693,0.8148148148148148
0.3357923924922943,0.5128592662513256,0.8148148148148148
0.2997065484523773,0.48908819630742073,0.8148148148148148
0.42443087697029114,0.4796195365488529,0.7962962962962963
0.1487884223461151,0.48583357594907284,0.7777777777777778
0.4365060329437256,0.5316940490156412,0.7777777777777778
0.1200055480003357,0.6047687008976936,0.7407407407407407
0.15144115686416626,0.6415772996842861,0.7592592592592593
0.5977362990379333,0.6258098520338535,0.7592592592592593
0.30136996507644653,0.5680318996310234,0.7592592592592593
0.20758448541164398,0.6274173930287361,0.7037037037037037
0.30489450693130493,0.5427486002445221,0.7592592592592593
0.25857284665107727,0.4545925371348858,0.7777777777777778
0.33744460344314575,0.4819999560713768,0.7962962962962963
0.4662056565284729,0.5468114446848631,0.8148148148148148
0.29826629161834717,0.5091205760836601,0.8148148148148148
0.30483290553092957,0.5004821252077818,0.8148148148148148
0.4123540222644806,0.4929923955351114,0.7777777777777778
0.1366659253835678,0.49523363821208477,0.7777777777777778
0.42765170335769653,0.5253588855266571,0.7777777777777778
0.11020474135875702,0.5682175904512405,0.7592592592592593
0.12257862091064453,0.5864429734647274,0.7592592592592593
0.5391262769699097,0.6010585092008114,0.7592592592592593
0.261508047580719,0.6049887426197529,0.7407407407407407
0.22382274270057678,0.6364726573228836,0.7037037037037037
0.32147836685180664,0.5330228209495544,0.7407407407407407
0.2139398604631424,0.4616934284567833,0.8148148148148148
0.3192431628704071,0.4630418252199888,0.7777777777777778
0.3985595405101776,0.5056813713163137,0.8148148148148148
0.26212677359580994,0.4842578861862421,0.7962962962962963
0.27822861075401306,0.48625290393829346,0.7962962962962963
0.38626009225845337,0.49346309155225754,0.7962962962962963
0.10994482040405273,0.5057914890348911,0.7962962962962963
0.40718701481819153,0.5502311438322067,0.7777777777777778
0.11327320337295532,0.5729188732802868,0.7962962962962963
0.10035490989685059,0.5614193808287382,0.7962962962962963
0.5529235601425171,0.5519822873175144,0.7962962962962963
0.24663622677326202,0.5777797028422356,0.7407407407407407
0.21776068210601807,0.6156636327505112,0.7222222222222222
0.28853148221969604,0.5315945073962212,0.7407407407407407
0.20740793645381927,0.4677700959146023,0.7962962962962963
0.34264224767684937,0.47132311575114727,0.8148148148148148
0.3505794405937195,0.5271995756775141,0.8148148148148148
0.27639126777648926,0.5032582320272923,0.7962962962962963
0.26532939076423645,0.5067758895456791,0.7962962962962963
0.36885398626327515,0.5204296484589577,0.7962962962962963
0.11099210381507874,0.532746409997344,0.7962962962962963
0.427981972694397,0.5630514603108168,0.7777777777777778
0.1130732074379921,0.5787514317780733,0.7962962962962963
0.09044510871171951,0.5767769105732441,0.7962962962962963
0.5746585726737976,0.5681539103388786,0.7962962962962963
0.24579903483390808,0.6051589585840702,0.7407407407407407
0.21323075890541077,0.6508482992649078,0.6851851851851852
0.30493250489234924,0.555358774960041,0.7222222222222222
0.21393392980098724,0.48493767157197,0.7962962962962963
0.34322869777679443,0.489888496696949,0.8333333333333334
0.34681814908981323,0.5555476117879152,0.7962962962962963
0.26398858428001404,0.5365865752100945,0.7777777777777778
0.26314088702201843,0.5406002812087536,0.7592592592592593
0.3584824800491333,0.5510022360831499,0.7777777777777778
0.10612796247005463,0.555870933458209,0.7777777777777778
0.43170851469039917,0.5758464317768812,0.7777777777777778
0.1086578294634819,0.5914497524499893,0.7962962962962963
0.09824389219284058,0.5882609747350216,0.7962962962962963
0.650677502155304,0.5794427804648876,0.7962962962962963
0.23625460267066956,0.6268202289938927,0.7222222222222222
0.2053462117910385,0.6754909604787827,0.7037037037037037
0.29250845313072205,0.5630827471613884,0.7037037037037037
0.19991712272167206,0.4918917044997215,0.7962962962962963
0.3246486485004425,0.47537420503795147,0.7962962962962963
0.3476870059967041,0.5173719115555286,0.7962962962962963
0.2267325520515442,0.515672504901886,0.7777777777777778
0.2557201087474823,0.5437041446566582,0.7592592592592593
0.3489970266819,0.5662721116095781,0.7592592592592593
0.08152979612350464,0.5877463836222887,0.7592592592592593
0.43012356758117676,0.6113819759339094,0.7777777777777778
0.10450142621994019,0.605032954365015,0.7777777777777778
0.09868128597736359,0.571504095569253,0.7962962962962963
0.5660613775253296,0.552200498059392,0.7777777777777778
0.23181231319904327,0.5884365066885948,0.7592592592592593
0.17468097805976868,0.6464362069964409,0.7222222222222222
0.2472744882106781,0.5759383291006088,0.7222222222222222
0.18578283488750458,0.5222810059785843,0.7777777777777778
0.29228538274765015,0.49593809247016907,0.8333333333333334
0.32164108753204346,0.5154252387583256,0.8333333333333334
0.20999495685100555,0.5010110922157764,0.7962962962962963
0.2526155412197113,0.5402478594332933,0.7777777777777778
0.34100502729415894,0.5965158101171255,0.7592592592592593
0.09124641120433807,0.6499576773494482,0.7592592592592593
0.4522550106048584,0.6824281625449657,0.7592592592592593
0.11653371900320053,0.6613243948668242,0.7592592592592593
0.09152543544769287,0.6145389247685671,0.7962962962962963
0.5095332860946655,0.5919438414275646,0.7962962962962963
0.22036497294902802,0.6183536946773529,0.7592592592592593
0.1688920259475708,0.6918672472238541,0.7037037037037037
0.2733832001686096,0.6123278550803661,0.7037037037037037
0.19143034517765045,0.5425229445099831,0.7592592592592593
0.2862619161605835,0.4927759524434805,0.7962962962962963
0.30394259095191956,0.4992970358580351,0.8333333333333334
0.1873122900724411,0.4875598382204771,0.7777777777777778
0.24665893614292145,0.5297018103301525,0.7407407407407407
0.32608944177627563,0.5930362790822983,0.7592592592592593
0.07671632617712021,0.6634135469794273,0.7592592592592593
0.4353010356426239,0.714392876252532,0.7592592592592593
0.11485084891319275,0.6898259334266186,0.7592592592592593
0.09814842790365219,0.6172902155667543,0.8148148148148148
0.5377360582351685,0.5622543226927519,0.7777777777777778
0.21272605657577515,0.5716924741864204,0.7407407407407407
0.15048003196716309,0.6472347527742386,0.7222222222222222
0.218736469745636,0.6113041192293167,0.7037037037037037
0.18823128938674927,0.5597493872046471,0.7407407407407407
0.3008951246738434,0.5059267114847898,0.8148148148148148
0.28043246269226074,0.5043387413024902,0.8333333333333334
0.2009393721818924,0.4744836688041687,0.7962962962962963
0.24043788015842438,0.5133390557020903,0.7592592592592593
0.3134135603904724,0.5805484168231487,0.7592592592592593
0.07646393030881882,0.6577956415712833,0.7592592592592593
0.4543154835700989,0.7111917566508055,0.7592592592592593
0.10294211655855179,0.6982901282608509,0.7592592592592593
0.08635491877794266,0.6365357283502817,0.7592592592592593
0.5601962208747864,0.5600825101137161,0.8148148148148148
0.2060128003358841,0.5425168629735708,0.7777777777777778
0.14526863396167755,0.6141396835446358,0.7222222222222222
0.18876369297504425,0.6460118889808655,0.6666666666666666
0.20515961945056915,0.5864086449146271,0.7037037037037037
0.3571658432483673,0.5453195739537477,0.8333333333333334
0.2763943076133728,0.5778005067259073,0.8148148148148148
0.24645784497261047,0.5111077520996332,0.8333333333333334
0.23827695846557617,0.5307826474308968,0.7777777777777778
0.3097086548805237,0.5791903529316187,0.7407407407407407
0.09763342887163162,0.626848516985774,0.7222222222222222
0.5248402953147888,0.644453139975667,0.7777777777777778
0.07405146211385727,0.6550880242139101,0.7777777777777778
0.0633188933134079,0.6472959294915199,0.7962962962962963
