0,1,2
0.24458681046962738,1.0119823664426804,0.6851851851851852
0.9023692011833191,0.8445232808589935,0.7037037037037037
0.5832776427268982,0.697683610022068,0.7222222222222222
0.6559937596321106,0.6777854561805725,0.7592592592592593
0.9087005257606506,0.7279236316680908,0.6851851851851852
0.3364739418029785,0.7376366034150124,0.6666666666666666
0.6312642693519592,0.7032690644264221,0.7037037037037037
0.5678922533988953,0.6347554326057434,0.7037037037037037
0.23260000348091125,0.6102924644947052,0.7407407407407407
0.5369539260864258,0.6115917563438416,0.7407407407407407
0.6668710112571716,0.6514779403805733,0.7592592592592593
0.5415586233139038,0.7386240363121033,0.7407407407407407
0.4953436255455017,0.8769217133522034,0.7222222222222222
0.42153462767601013,0.9321999698877335,0.7037037037037037
0.18099640309810638,1.0112256109714508,0.7037037037037037
0.8507043123245239,0.8881115317344666,0.7222222222222222
0.5296103358268738,0.7568885535001755,0.7407407407407407
0.6511510014533997,0.6781652197241783,0.7407407407407407
0.5869749188423157,0.6626268178224564,0.7222222222222222
0.2576017677783966,0.6987629681825638,0.7222222222222222
0.4733482003211975,0.7271219715476036,0.6851851851851852
0.5365025997161865,0.6941701844334602,0.7407407407407407
0.21410514414310455,0.661998376250267,0.7407407407407407
0.5561978816986084,0.6464599519968033,0.7592592592592593
0.6291872262954712,0.6628653481602669,0.7592592592592593
0.43275177478790283,0.7107663750648499,0.7777777777777778
0.4231066405773163,0.7909400910139084,0.7222222222222222
0.3412347435951233,0.8361712247133255,0.7222222222222222
0.12998844683170319,0.9031418710947037,0.7037037037037037
0.7656964063644409,0.8326535150408745,0.7222222222222222
0.5142245292663574,0.728872612118721,0.7592592592592593
0.6177924871444702,0.6190793737769127,0.7407407407407407
0.5889191627502441,0.5798415690660477,0.7592592592592593
0.2504950761795044,0.616689570248127,0.7407407407407407
0.39547252655029297,0.6935078799724579,0.7222222222222222
0.49140623211860657,0.7149319872260094,0.7037037037037037
0.2542930245399475,0.6771506369113922,0.7407407407407407
0.6597583889961243,0.5906179323792458,0.7592592592592593
0.7092558741569519,0.5315620601177216,0.7777777777777778
0.38019806146621704,0.5157938972115517,0.8148148148148148
0.6112445592880249,0.6019157841801643,0.8148148148148148
0.3349835276603699,0.7132769897580147,0.7222222222222222
0.23583203554153442,0.8676585406064987,0.6851851851851852
0.7903842926025391,0.8810070157051086,0.6666666666666666
0.641457736492157,0.8509548902511597,0.6666666666666666
0.9405449628829956,0.7811124920845032,0.6851851851851852
0.8174185752868652,0.70955491065979,0.7037037037037037
0.16713960468769073,0.6618339121341705,0.7037037037037037
0.5224006175994873,0.6291509568691254,0.7222222222222222
0.46318280696868896,0.6202602833509445,0.7222222222222222
0.34830406308174133,0.6488333716988564,0.7407407407407407
0.5586049556732178,0.6853386834263802,0.7222222222222222
0.6501761674880981,0.7059103325009346,0.7222222222222222
0.5852206349372864,0.7057634741067886,0.7222222222222222
1.0412715673446655,0.6681037545204163,0.7037037037037037
0.345761239528656,0.653544194996357,0.7222222222222222
0.49990424513816833,0.6758847236633301,0.7407407407407407
0.39694327116012573,0.7153386920690536,0.7222222222222222
0.40242329239845276,0.7543851733207703,0.7592592592592593
0.6551010608673096,0.7687671929597855,0.7407407407407407
0.6797486543655396,0.7636165022850037,0.7222222222222222
0.2119845300912857,0.7523641064763069,0.7222222222222222
0.5629038214683533,0.7283235266804695,0.7407407407407407
0.6318811178207397,0.685673214495182,0.7777777777777778
0.6433243751525879,0.6322997733950615,0.7777777777777778
0.28251180052757263,0.5945108011364937,0.7592592592592593
0.6979522109031677,0.5677908807992935,0.7037037037037037
0.4544305205345154,0.5584025084972382,0.7777777777777778
0.8664796948432922,0.5757395401597023,0.7592592592592593
0.30384647846221924,0.5916318744421005,0.7592592592592593
0.5394004583358765,0.5978687107563019,0.7777777777777778
0.2873549461364746,0.6060831174254417,0.7592592592592593
0.36494898796081543,0.6201244294643402,0.7777777777777778
0.4710625112056732,0.6105333641171455,0.7592592592592593
0.5348381400108337,0.6110543310642242,0.7777777777777778
0.2044837325811386,0.6111802831292152,0.7592592592592593
0.2829684615135193,0.6210763454437256,0.7407407407407407
0.3569464683532715,0.6332560181617737,0.7592592592592593
0.33118128776550293,0.6619148403406143,0.7592592592592593
0.45510929822921753,0.6389807984232903,0.7592592592592593
0.5356918573379517,0.6136799827218056,0.7777777777777778
0.3701642155647278,0.603113166987896,0.7407407407407407
0.36774417757987976,0.6132184788584709,0.7037037037037037
0.19990161061286926,0.6523729860782623,0.7777777777777778
0.05290266498923302,0.7265087068080902,0.7592592592592593
0.6252751350402832,0.7241291031241417,0.7592592592592593
0.37042829394340515,0.6949039101600647,0.7777777777777778
0.8716578483581543,0.6409002020955086,0.7592592592592593
0.6836560964584351,0.6006385087966919,0.7592592592592593
0.28004691004753113,0.5928051620721817,0.7222222222222222
0.25424426794052124,0.6063140481710434,0.7407407407407407
0.32548022270202637,0.6310991197824478,0.7407407407407407
0.16582781076431274,0.6683119460940361,0.7592592592592593
0.725421130657196,0.6505091562867165,0.7592592592592593
0.6619758009910583,0.6250054240226746,0.7407407407407407
0.4003197252750397,0.5914924703538418,0.7777777777777778
0.6869922876358032,0.5458964183926582,0.7777777777777778
0.31245988607406616,0.5475644245743752,0.7592592592592593
0.27944570779800415,0.6002900525927544,0.7592592592592593
0.3662566840648651,0.6526911556720734,0.7592592592592593
0.3312171399593353,0.696013517677784,0.7777777777777778
0.6518445014953613,0.7123657986521721,0.7777777777777778
0.6290174722671509,0.7146086767315865,0.7592592592592593
0.35015836358070374,0.7075437903404236,0.7592592592592593
0.7825952768325806,0.6897757723927498,0.7592592592592593
0.6068271398544312,0.6645934209227562,0.7407407407407407
0.6290892362594604,0.6388838365674019,0.7037037037037037
0.31533753871917725,0.6266817450523376,0.6851851851851852
0.6622918844223022,0.6240307539701462,0.7407407407407407
0.33304253220558167,0.6297874823212624,0.7592592592592593
0.42910394072532654,0.6304236575961113,0.7592592592592593
0.33298665285110474,0.6284543797373772,0.7407407407407407
0.5525137186050415,0.6248984560370445,0.7222222222222222
0.30215394496917725,0.6195101290941238,0.7222222222222222
0.33345749974250793,0.608353354036808,0.7407407407407407
0.3972741961479187,0.5946706235408783,0.7222222222222222
0.3487114906311035,0.5812138095498085,0.7222222222222222
0.13286854326725006,0.5657103508710861,0.7592592592592593
0.36779293417930603,0.5585253238677979,0.7407407407407407
0.31831932067871094,0.5483819097280502,0.7592592592592593
0.3697499930858612,0.5259611681103706,0.7962962962962963
0.2641972303390503,0.5139266327023506,0.8148148148148148
0.6682633757591248,0.5122022703289986,0.7962962962962963
0.2198415845632553,0.5249540358781815,0.7962962962962963
0.320698082447052,0.5316995829343796,0.7777777777777778
0.23242050409317017,0.5339592471718788,0.7777777777777778
0.2719070613384247,0.5525554865598679,0.7592592592592593
0.2864952087402344,0.5718223378062248,0.7222222222222222
0.26515111327171326,0.5804214626550674,0.7222222222222222
0.4271770715713501,0.5692460536956787,0.7407407407407407
0.4940752387046814,0.5596728399395943,0.7592592592592593
0.12654510140419006,0.5516919270157814,0.7592592592592593
0.38845565915107727,0.5448718294501305,0.7777777777777778
0.33743196725845337,0.5358881950378418,0.7777777777777778
0.31902575492858887,0.5354020893573761,0.7962962962962963
0.3019029498100281,0.5441526919603348,0.7777777777777778
0.4946213662624359,0.5605165362358093,0.7777777777777778
0.3430556654930115,0.5772147551178932,0.7777777777777778
0.4044691324234009,0.5697348937392235,0.7777777777777778
0.2737291753292084,0.5667550414800644,0.7962962962962963
0.3754286468029022,0.5805527418851852,0.7222222222222222
0.22480937838554382,0.6164929941296577,0.6851851851851852
0.23789967596530914,0.6589713171124458,0.6851851851851852
0.45863407850265503,0.6887660175561905,0.7407407407407407
0.4816530644893646,0.6989629119634628,0.7222222222222222
0.1365358978509903,0.7053112760186195,0.7222222222222222
0.3043251931667328,0.700609102845192,0.7222222222222222
0.43348991870880127,0.6828880459070206,0.7037037037037037
0.583605170249939,0.6379178166389465,0.7037037037037037
0.16865095496177673,0.6018289476633072,0.7407407407407407
0.7164157629013062,0.5872632339596748,0.7777777777777778
0.19044780731201172,0.5868258774280548,0.7962962962962963
0.1750430464744568,0.5820269137620926,0.7592592592592593
0.2959960103034973,0.5691318437457085,0.7777777777777778
0.2913413345813751,0.5544199347496033,0.7962962962962963
0.1812039166688919,0.5422545894980431,0.8148148148148148
0.25062841176986694,0.5321506410837173,0.7962962962962963
0.361303448677063,0.5191045850515366,0.7777777777777778
0.289566308259964,0.5132007673382759,0.7962962962962963
0.13389576971530914,0.5067803114652634,0.8148148148148148
0.24636982381343842,0.5105631127953529,0.7592592592592593
0.2633083462715149,0.5123971551656723,0.7592592592592593
0.28261902928352356,0.5127523615956306,0.7777777777777778
0.23881517350673676,0.5188513696193695,0.7777777777777778
0.5442261099815369,0.5437353253364563,0.7592592592592593
0.2082645744085312,0.5700204446911812,0.7592592592592593
0.23256146907806396,0.575666256248951,0.7777777777777778
0.2167506366968155,0.5767874494194984,0.7777777777777778
0.19326366484165192,0.5886595174670219,0.7407407407407407
0.2364562600851059,0.6065765768289566,0.7037037037037037
0.20966890454292297,0.622710257768631,0.7037037037037037
0.4136804938316345,0.6206587702035904,0.7037037037037037
0.37987828254699707,0.6106002405285835,0.7037037037037037
0.12715007364749908,0.6017309278249741,0.7037037037037037
0.23303768038749695,0.5908739119768143,0.7222222222222222
0.3117820620536804,0.5769011974334717,0.7407407407407407
0.3302890658378601,0.5668255835771561,0.7777777777777778
0.24486331641674042,0.5668349862098694,0.7592592592592593
0.48720237612724304,0.5775436908006668,0.7777777777777778
0.21020199358463287,0.584086537361145,0.7777777777777778
0.2597917914390564,0.5715598911046982,0.7777777777777778
0.25654497742652893,0.5543714985251427,0.7962962962962963
0.34313851594924927,0.5439535081386566,0.7592592592592593
0.21438756585121155,0.5605755299329758,0.7592592592592593
0.17531555891036987,0.5881071239709854,0.7592592592592593
0.3983793556690216,0.6043036505579948,0.7592592592592593
0.37457796931266785,0.6096160113811493,0.7592592592592593
0.09834275394678116,0.612260490655899,0.7592592592592593
0.2741859555244446,0.612833209335804,0.7592592592592593
0.35690054297447205,0.6047039702534676,0.7407407407407407
0.4649570882320404,0.5809964090585709,0.7592592592592593
0.1695510745048523,0.5737413167953491,0.7592592592592593
0.6149816513061523,0.5815654546022415,0.7407407407407407
0.18543201684951782,0.5868878737092018,0.7592592592592593
0.1873766928911209,0.5778621584177017,0.7777777777777778
0.3027874827384949,0.5638655945658684,0.7777777777777778
0.28609970211982727,0.5544678345322609,0.7777777777777778
0.17978034913539886,0.5588196292519569,0.7407407407407407
0.21672777831554413,0.5702525079250336,0.7037037037037037
0.33592355251312256,0.5814435929059982,0.7222222222222222
0.27457067370414734,0.5868101492524147,0.7222222222222222
0.13204340636730194,0.5876365676522255,0.7407407407407407
0.22529159486293793,0.5818815529346466,0.7407407407407407
0.3053831160068512,0.5684530958533287,0.7407407407407407
0.37017303705215454,0.5486827939748764,0.7222222222222222
0.1963457316160202,0.5406782925128937,0.7592592592592593
0.5058360695838928,0.5476199761033058,0.7407407407407407
0.19796572625637054,0.5692918300628662,0.7592592592592593
0.18047575652599335,0.5843034833669662,0.7407407407407407
0.20907746255397797,0.5943369045853615,0.7407407407407407
0.22069598734378815,0.6037809401750565,0.7407407407407407
0.19258667528629303,0.6238751485943794,0.7407407407407407
0.20247218012809753,0.6380627229809761,0.7222222222222222
0.3723072111606598,0.6404871046543121,0.6851851851851852
0.27957630157470703,0.6309965178370476,0.7037037037037037
0.10645687580108643,0.6208618357777596,0.7222222222222222
0.21537788212299347,0.6058320924639702,0.7222222222222222
0.2920260429382324,0.5821010768413544,0.7592592592592593
0.37650299072265625,0.5537210777401924,0.7777777777777778
0.19122155010700226,0.5422262251377106,0.7777777777777778
0.5112060904502869,0.5557865798473358,0.7962962962962963
0.15242210030555725,0.5667179152369499,0.7962962962962963
0.19367459416389465,0.5667996853590012,0.7962962962962963
0.22842450439929962,0.5569386184215546,0.7962962962962963
0.2541700601577759,0.544972836971283,0.7592592592592593
0.1829443871974945,0.5495908483862877,0.7592592592592593
0.17558129131793976,0.5634332895278931,0.7592592592592593
0.3238375782966614,0.5722354054450989,0.7592592592592593
0.2794014513492584,0.5779824927449226,0.7592592592592593
0.10096890479326248,0.580842949450016,0.7407407407407407
0.20076359808444977,0.5823076739907265,0.7592592592592593
0.29283636808395386,0.5767250061035156,0.7592592592592593
0.3777194321155548,0.5637391805648804,0.8148148148148148
0.16540192067623138,0.5657077804207802,0.7777777777777778
0.5131999850273132,0.5830978006124496,0.7777777777777778
0.16118207573890686,0.598558209836483,0.7592592592592593
0.17241565883159637,0.5984910279512405,0.7592592592592593
0.2608758211135864,0.5866586491465569,0.7777777777777778
0.23817993700504303,0.5714594125747681,0.7407407407407407
0.1633318066596985,0.568558543920517,0.7592592592592593
0.1878187358379364,0.5734647661447525,0.7407407407407407
0.3092802166938782,0.5793863981962204,0.7407407407407407
0.23180723190307617,0.5822121128439903,0.7407407407407407
0.1013365387916565,0.5845111533999443,0.7222222222222222
0.19675500690937042,0.5851377323269844,0.7407407407407407
0.2825569808483124,0.5773672685027122,0.7222222222222222
0.3617537021636963,0.5630356818437576,0.7407407407407407
0.20213034749031067,0.5574917271733284,0.7407407407407407
0.49491050839424133,0.5635984912514687,0.7592592592592593
0.14416320621967316,0.575168639421463,0.7592592592592593
0.16727712750434875,0.5803060606122017,0.7592592592592593
0.18517722189426422,0.5824630707502365,0.7777777777777778
0.17720875144004822,0.5881183296442032,0.7962962962962963
0.1836824119091034,0.6086471751332283,0.7592592592592593
0.1712690144777298,0.632688395678997,0.7222222222222222
0.3194950222969055,0.6461721509695053,0.7222222222222222
0.22408072650432587,0.6436309218406677,0.7407407407407407
0.0957002118229866,0.6369107142090797,0.7407407407407407
0.18794025480747223,0.6234447583556175,0.7407407407407407
0.25658875703811646,0.599546991288662,0.7407407407407407
0.3422532379627228,0.5614244937896729,0.7592592592592593
0.17894895374774933,0.5420414805412292,0.7962962962962963
0.5095147490501404,0.5471752658486366,0.7962962962962963
0.13993749022483826,0.5524144545197487,0.7962962962962963
0.1640968769788742,0.5511019825935364,0.7962962962962963
0.2283467948436737,0.538932204246521,0.7777777777777778
0.20441728830337524,0.5309896692633629,0.7407407407407407
